time	[A]	[C]	[D]	[dummy_S]	[fba__A]	[fba__B1]	[fba__B2]	[fba__C]	EX_A	EX_C	R4	fba__R1	fba__R2	fba__R3	update__update_A	update__update_C	bounds__k1	bounds__lb_default	dt	fba__ub_default	fba__zero	k_R4	lb_EX_A	lb_EX_C	pEX_A	pEX_C	ub_EX_A	ub_EX_C	ub_R1
6.5	6.32565507430833	2.5203805685223073	1.1539643571764235	0.0	0.0	0.0	0.0	0.0	-0.2727443337949239	0.2727443337949239	0.25203805685223074	0.2727443337949239	0.2727443337949239	0.2727443337949239	0.2727443337949239	-0.2727443337949239	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-63.2565507430833	-25.20380568522307	-0.2727443337949239	0.2727443337949239	1000.0	1000.0	0.2727443337949239
6.6000000000000005	6.298380640928839	2.522439644419753	1.1791797146584706	0.0	0.0	0.0	0.0	0.0	-0.267350034008916	0.267350034008916	0.25224396444197533	0.267350034008916	0.267350034008916	0.267350034008916	0.267350034008916	-0.267350034008916	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-62.983806409288384	-25.224396444197527	-0.267350034008916	0.267350034008916	1000.0	1000.0	0.267350034008916
6.7	6.271645637527948	2.5239418234849276	1.204412538994187	0.0	0.0	0.0	0.0	0.0	-0.2620624246350794	0.2620624246350794	0.25239418234849276	0.2620624246350794	0.2620624246350794	0.2620624246350794	0.2620624246350794	-0.2620624246350794	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-62.71645637527948	-25.239418234849275	-0.2620624246350794	0.2620624246350794	1000.0	1000.0	0.2620624246350794
6.800000000000001	6.245439395064441	2.5249032535047276	1.2296573514378955	0.0	0.0	0.0	0.0	0.0	-0.25687939450994096	0.25687939450994096	0.2524903253504728	0.25687939450994096	0.25687939450994096	0.25687939450994096	0.25687939450994096	-0.25687939450994096	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-62.45439395064441	-25.249032535047274	-0.25687939450994096	0.25687939450994096	1000.0	1000.0	0.25687939450994096
6.9	6.219751455613448	2.525339711586262	1.2549088328073548	0.0	0.0	0.0	0.0	0.0	-0.25179887443227944	0.25179887443227944	0.25253397115862625	0.25179887443227944	0.25179887443227944	0.25179887443227944	0.25179887443227944	-0.25179887443227944	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-62.19751455613448	-25.25339711586262	-0.25179887443227944	0.25179887443227944	1000.0	1000.0	0.25179887443227944
7.0	6.19457156817022	2.5252666120546583	1.2801618197821867	0.0	0.0	0.0	0.0	0.0	-0.24681883629892945	0.24681883629892945	0.25252666120546585	0.24681883629892945	0.24681883629892945	0.24681883629892945	0.24681883629892945	-0.24681883629892945	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-61.9457156817022	-25.252666120546582	-0.24681883629892945	0.24681883629892945	1000.0	1000.0	0.24681883629892945
7.1000000000000005	6.169889684540326	2.52469901417892	1.3054113012878183	0.0	0.0	0.0	0.0	0.0	-0.24193729226313748	0.24193729226313748	0.252469901417892	0.24193729226313748	0.24193729226313748	0.24193729226313748	0.24193729226313748	-0.24193729226313748	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-61.69889684540326	-25.246990141789198	-0.24193729226313748	0.24193729226313748	1000.0	1000.0	0.24193729226313748
7.2	6.145695955314014	2.5236516297311136	1.330652414961939	0.0	0.0	0.0	0.0	0.0	-0.23715229391376963	0.23715229391376963	0.25236516297311135	0.23715229391376963	0.23715229391376963	0.23715229391376963	0.23715229391376963	-0.23715229391376963	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-61.45695955314013	-25.236516297311134	-0.23715229391376963	0.23715229391376963	1000.0	1000.0	0.23715229391376963
7.300000000000001	6.121980725922637	2.5221388303836783	1.3558804437007512	0.0	0.0	0.0	0.0	0.0	-0.23246193147466684	0.23246193147466684	0.25221388303836784	0.23246193147466684	0.23246193147466684	0.23246193147466684	0.23246193147466684	-0.23246193147466684	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-61.21980725922637	-25.221388303836783	-0.23246193147466684	0.23246193147466684	1000.0	1000.0	0.23246193147466684
7.4	6.09873453277517	2.520174654949358	1.381090812282538	0.0	0.0	0.0	0.0	0.0	-0.22786433302292544	0.22786433302292544	0.2520174654949358	0.22786433302292544	0.22786433302292544	0.22786433302292544	0.22786433302292544	-0.22786433302292544	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-60.9873453277517	-25.20174654949358	-0.22786433302292544	0.22786433302292544	1000.0	1000.0	0.22786433302292544
7.5	6.075948099472877	2.5177728164680127	1.4062790840661759	0.0	0.0	0.0	0.0	0.0	-0.22335766372562987	0.22335766372562987	0.2517772816468013	0.22335766372562987	0.22335766372562987	0.22335766372562987	0.22335766372562987	-0.22335766372562987	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-60.75948099472877	-25.177728164680126	-0.22335766372562987	0.22335766372562987	1000.0	1000.0	0.22335766372562987
7.6000000000000005	6.0536123331003155	2.5149467091442617	1.43144095776249	0.0	0.0	0.0	0.0	0.0	-0.21894012509392188	0.21894012509392188	0.2514946709144262	0.21894012509392188	0.21894012509392188	0.21894012509392188	0.21894012509392188	-0.21894012509392188	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-60.536123331003154	-25.149467091442617	-0.21894012509392188	0.21894012509392188	1000.0	1000.0	0.21894012509392188
7.7	6.031718320590924	2.5117094151396473	1.4565722642764967	0.0	0.0	0.0	0.0	0.0	-0.21460995425368184	0.21460995425368184	0.25117094151396474	0.21460995425368184	0.21460995425368184	0.21460995425368184	0.21460995425368184	-0.21460995425368184	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-60.31718320590924	-25.117094151396472	-0.21460995425368184	0.21460995425368184	1000.0	1000.0	0.21460995425368184
7.800000000000001	6.010257325165556	2.508073711222971	1.4816689636185405	0.0	0.0	0.0	0.0	0.0	-0.21036542323259083	0.21036542323259083	0.2508073711222971	0.21036542323259083	0.21036542323259083	0.21036542323259083	0.21036542323259083	-0.21036542323259083	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-60.102573251655556	-25.08073711222971	-0.21036542323259083	0.21036542323259083	1000.0	1000.0	0.21036542323259083
7.9	5.989220782842298	2.5040520752820865	1.5067271418826844	0.0	0.0	0.0	0.0	0.0	-0.20620483826255	0.20620483826255	0.25040520752820866	0.20620483826255	0.20620483826255	0.20620483826255	0.20620483826255	-0.20620483826255	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-59.892207828422976	-25.040520752820864	-0.20620483826255	0.20620483826255	1000.0	1000.0	0.20620483826255
8.0	5.9686002990160425	2.4996566927004085	1.5317430082906172	0.0	0.0	0.0	0.0	0.0	-0.20212653909718764	0.20212653909718764	0.24996566927004085	0.20212653909718764	0.20212653909718764	0.20212653909718764	0.20212653909718764	-0.20212653909718764	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-59.686002990160425	-24.996566927004082	-0.20212653909718764	0.20212653909718764	1000.0	1000.0	0.20212653909718764
8.1	5.948387645106324	2.4948994626011998	1.5567128922995446	0.0	0.0	0.0	0.0	0.0	-0.19812889834384564	0.19812889834384564	0.24948994626012	0.19812889834384564	0.19812889834384564	0.19812889834384564	0.19812889834384564	-0.19812889834384564	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-59.48387645106324	-24.948994626011995	-0.19812889834384564	0.19812889834384564	1000.0	1000.0	0.19812889834384564
8.200000000000001	5.928574755271939	2.4897920039625343	1.5816332407725953	0.0	0.0	0.0	0.0	0.0	-0.1942103208095627	0.1942103208095627	0.24897920039625343	0.1942103208095627	0.1942103208095627	0.1942103208095627	0.1942103208095627	-0.1942103208095627	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-59.285747552719386	-24.89792003962534	-0.1942103208095627	0.1942103208095627	1000.0	1000.0	0.1942103208095627
8.3	5.9091537231909825	2.484345661605976	1.6065006152101102	0.0	0.0	0.0	0.0	0.0	-0.1903692428609442	0.1903692428609442	0.24843456616059761	0.1903692428609442	0.1903692428609442	0.1903692428609442	0.1903692428609442	-0.1903692428609442	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-59.091537231909825	-24.843456616059758	-0.1903692428609442	0.1903692428609442	1000.0	1000.0	0.1903692428609442
8.4	5.890116798904889	2.4785715120614364	1.6313116890407442	0.0	0.0	0.0	0.0	0.0	-0.18660413179704313	0.18660413179704313	0.24785715120614366	0.18660413179704313	0.18660413179704313	0.18660413179704313	0.18660413179704313	-0.18660413179704313	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-58.901167989048886	-24.785715120614363	-0.18660413179704313	0.18660413179704313	1000.0	1000.0	0.18660413179704313
8.5	5.8714563857251845	2.4724803693111186	1.656063244970767	0.0	0.0	0.0	0.0	0.0	-0.18291348523532655	0.18291348523532655	0.24724803693111186	0.18291348523532655	0.18291348523532655	0.18291348523532655	0.18291348523532655	-0.18291348523532655	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-58.71456385725184	-24.724803693111184	-0.18291348523532655	0.18291348523532655	1000.0	1000.0	0.18291348523532655
8.6	5.853165037201651	2.4660827904149776	1.6807521723904408	0.0	0.0	0.0	0.0	0.0	-0.1792958305101586	0.1792958305101586	0.24660827904149776	0.1792958305101586	0.1792958305101586	0.1792958305101586	0.1792958305101586	-0.1792958305101586	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-58.53165037201651	-24.660827904149773	-0.1792958305101586	0.1792958305101586	1000.0	1000.0	0.1792958305101586
8.700000000000001	5.835235454150635	2.459389081020197	1.705375464836237	0.0	0.0	0.0	0.0	0.0	-0.1757497240834934	0.1757497240834934	0.2459389081020197	0.1757497240834934	0.1757497240834934	0.1757497240834934	0.1757497240834934	-0.1757497240834934	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-58.35235454150635	-24.59389081020197	-0.1757497240834934	0.1757497240834934	1000.0	1000.0	0.1757497240834934
8.8	5.817660481742286	2.452409300757188	1.7299302175075952	0.0	0.0	0.0	0.0	0.0	-0.17227375096758638	0.17227375096758638	0.2452409300757188	0.17227375096758638	0.17227375096758638	0.17227375096758638	0.17227375096758638	-0.17227375096758638	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-58.176604817422856	-24.524093007571878	-0.17227375096758638	0.17227375096758638	1000.0	1000.0	0.17227375096758638
8.9	5.800433106645527	2.44515326852443	1.7544136248371114	0.0	0.0	0.0	0.0	0.0	-0.16886652415937448	0.16886652415937448	0.24451532685244304	0.16886652415937448	0.16886652415937448	0.16886652415937448	0.16886652415937448	-0.16886652415937448	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-58.004331066455265	-24.4515326852443	-0.16886652415937448	0.16886652415937448	1000.0	1000.0	0.16886652415937448
9.0	5.7835464542295885	2.4376305676644496	1.7788229781130296	0.0	0.0	0.0	0.0	0.0	-0.16552668408623747	0.16552668408623747	0.24376305676644497	0.16552668408623747	0.16552668408623747	0.16552668408623747	0.16552668408623747	-0.16552668408623747	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-57.83546454229588	-24.376305676644495	-0.16552668408623747	0.16552668408623747	1000.0	1000.0	0.16552668408623747
9.1	5.766993785820965	2.42985055103317	1.803155663152933	0.0	0.0	0.0	0.0	0.0	-0.1622528980628876	0.1622528980628876	0.242985055103317	0.1622528980628876	0.1622528980628876	0.1622528980628876	0.1622528980628876	-0.1622528980628876	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-57.66993785820965	-24.298505510331697	-0.1622528980628876	0.1622528980628876	1000.0	1000.0	0.1622528980628876
9.200000000000001	5.750768496014676	2.421822345964756	1.8274091580276355	0.0	0.0	0.0	0.0	0.0	-0.1590438597590855	0.1590438597590855	0.24218223459647562	0.1590438597590855	0.1590438597590855	0.1590438597590855	0.1590438597590855	-0.1590438597590855	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-57.50768496014676	-24.21822345964756	-0.1590438597590855	0.1590438597590855	1000.0	1000.0	0.1590438597590855
9.3	5.734864110038769	2.413554859134328	1.851581030833972	0.0	0.0	0.0	0.0	0.0	-0.1558982886781356	0.1558982886781356	0.2413554859134328	0.1558982886781356	0.1558982886781356	0.1558982886781356	0.1558982886781356	-0.1558982886781356	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-57.34864110038769	-24.13554859134328	-0.1558982886781356	0.1558982886781356	1000.0	1000.0	0.1558982886781356
9.4	5.719274281170957	2.405056781320343	1.8756689375157702	0.0	0.0	0.0	0.0	0.0	-0.15281492964569177	0.15281492964569177	0.24050567813203433	0.15281492964569177	0.15281492964569177	0.15281492964569177	0.15281492964569177	-0.15281492964569177	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-57.19274281170957	-24.05056781320343	-0.15281492964569177	0.15281492964569177	1000.0	1000.0	0.15281492964569177
9.5	5.703992788206388	2.3963365920688813	1.8996706197318014	0.0	0.0	0.0	0.0	0.0	-0.1497925523087965	0.1497925523087965	0.23963365920688814	0.1497925523087965	0.1497925523087965	0.1497925523087965	0.1497925523087965	-0.1497925523087965	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-57.03992788206387	-23.963365920688812	-0.1497925523087965	0.1497925523087965	1000.0	1000.0	0.1497925523087965
9.600000000000001	5.689013532975507	2.387402564261679	1.9235839027698836	0.0	0.0	0.0	0.0	0.0	-0.14682995064484167	0.14682995064484167	0.23874025642616792	0.14682995064484167	0.14682995064484167	0.14682995064484167	0.14682995064484167	-0.14682995064484167	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-56.89013532975507	-23.87402564261679	-0.14682995064484167	0.14682995064484167	1000.0	1000.0	0.14682995064484167
9.700000000000001	5.6743305379110245	2.3782627685900612	1.9474066935059853	0.0	0.0	0.0	0.0	0.0	-0.14392594248037052	0.14392594248037052	0.23782627685900615	0.14392594248037052	0.14392594248037052	0.14392594248037052	0.14392594248037052	-0.14392594248037052	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-56.74330537911024	-23.78262768590061	-0.14392594248037052	0.14392594248037052	1000.0	1000.0	0.14392594248037052
9.8	5.659937943662988	2.36892507793648	1.971136978407604	0.0	0.0	0.0	0.0	0.0	-0.14107936901937626	0.14107936901937626	0.236892507793648	0.14107936901937626	0.14107936901937626	0.14107936901937626	0.14107936901937626	-0.14107936901937626	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-56.599379436629874	-23.689250779364798	-0.14107936901937626	0.14107936901937626	1000.0	1000.0	0.14107936901937626
9.9	5.645830006761051	2.359397171665616	1.994772821580405	0.0	0.0	0.0	0.0	0.0	-0.13828909438096948	0.13828909438096948	0.2359397171665616	0.13828909438096948	0.13828909438096948	0.13828909438096948	0.13828909438096948	-0.13828909438096948	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-56.45830006761051	-23.593971716656156	-0.13828909438096948	0.13828909438096948	1000.0	1000.0	0.13828909438096948
10.0	5.632001097322954	2.349686539827003	2.0183123628571145	0.0	0.0	0.0	0.0	0.0	-0.13555400514628738	0.13555400514628738	0.23496865398270028	0.13555400514628738	0.13555400514628738	0.13555400514628738	0.13555400514628738	-0.13555400514628738	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-56.320010973229536	-23.496865398270028	-0.13555400514628738	0.13555400514628738	1000.0	1000.0	0.13555400514628738
10.100000000000001	5.618445696808326	2.339800487270625	2.041753815928121	0.0	0.0	0.0	0.0	0.0	-0.1328730099142586	0.1328730099142586	0.23398004872706252	0.1328730099142586	0.1328730099142586	0.1328730099142586	0.1328730099142586	-0.1328730099142586	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-56.18445696808326	-23.39800487270625	-0.1328730099142586	0.1328730099142586	1000.0	1000.0	0.1328730099142586
10.200000000000001	5.6051583958169005	2.3297461376776614	2.065095466512511	0.0	0.0	0.0	0.0	0.0	-0.13024503886628913	0.13024503886628913	0.23297461376776615	0.13024503886628913	0.13024503886628913	0.13024503886628913	0.13024503886628913	-0.13024503886628913	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-56.051583958169005	-23.297461376776614	-0.13024503886628913	0.13024503886628913	1000.0	1000.0	0.13024503886628913
10.3	5.592133891930271	2.3195304375077606	2.08833567056904	0.0	0.0	0.0	0.0	0.0	-0.12766904333949144	0.12766904333949144	0.23195304375077608	0.12766904333949144	0.12766904333949144	0.12766904333949144	0.12766904333949144	-0.12766904333949144	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-55.92133891930271	-23.195304375077605	-0.12766904333949144	0.12766904333949144	1000.0	1000.0	0.12766904333949144
10.4	5.579366987596323	2.309160159864798	2.111472852545951	0.0	0.0	0.0	0.0	0.0	-0.12514399540843238	0.12514399540843238	0.23091601598647982	0.12514399540843238	0.12514399540843238	0.12514399540843238	0.12514399540843238	-0.12514399540843238	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-55.79366987596323	-23.09160159864798	-0.12514399540843238	0.12514399540843238	1000.0	1000.0	0.12514399540843238
10.5	5.56685258805548	2.2986419082824816	2.134505503669111	0.0	0.0	0.0	0.0	0.0	-0.12266888747508083	0.12266888747508083	0.22986419082824816	0.12266888747508083	0.12266888747508083	0.12266888747508083	0.12266888747508083	-0.12266888747508083	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-55.668525880554796	-22.986419082824813	-0.12266888747508083	0.12266888747508083	1000.0	1000.0	0.12266888747508083
10.600000000000001	5.554585699307972	2.2879821204315456	2.1574321802675556	0.0	0.0	0.0	0.0	0.0	-0.12024273186686249	0.12024273186686249	0.22879821204315456	0.12024273186686249	0.12024273186686249	0.12024273186686249	0.12024273186686249	-0.12024273186686249	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-55.54585699307972	-22.879821204315455	-0.12024273186686249	0.12024273186686249	1000.0	1000.0	0.12024273186686249
10.700000000000001	5.542561426121286	2.277187071750468	2.1802515021353197	0.0	0.0	0.0	0.0	0.0	-0.11786456044281195	0.11786456044281195	0.2277187071750468	0.11786456044281195	0.11786456044281195	0.11786456044281195	0.11786456044281195	-0.11786456044281195	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-55.42561426121286	-22.771870717504676	-0.11786456044281195	0.11786456044281195	1000.0	1000.0	0.11786456044281195
10.8	5.5307749700770055	2.2662628790005503	2.2029621509295185	0.0	0.0	0.0	0.0	0.0	-0.11553342420733355	0.11553342420733355	0.22662628790005504	0.11553342420733355	0.11553342420733355	0.11553342420733355	0.11553342420733355	-0.11553342420733355	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-55.30774970077005	-22.662628790005503	-0.11553342420733355	0.11553342420733355	1000.0	1000.0	0.11553342420733355
10.9	5.519221627656273	2.2552155037473933	2.225562868603408	0.0	0.0	0.0	0.0	0.0	-0.11324839293165997	0.11324839293165997	0.22552155037473934	0.11324839293165997	0.11324839293165997	0.11324839293165997	0.11324839293165997	-0.11324839293165997	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-55.192216276562725	-22.55215503747393	-0.11324839293165997	0.11324839293165997	1000.0	1000.0	0.11324839293165997
11.0	5.507896788363107	2.2440507557703313	2.2480524558736357	0.0	0.0	0.0	0.0	0.0	-0.1110085547828762	0.1110085547828762	0.22440507557703315	0.1110085547828762	0.1110085547828762	0.1110085547828762	0.1110085547828762	-0.1110085547828762	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-55.078967883631066	-22.440507557703313	-0.1110085547828762	0.1110085547828762	1000.0	1000.0	0.1110085547828762
11.100000000000001	5.49679593288482	2.2327742964008115	2.270429770721443	0.0	0.0	0.0	0.0	0.0	-0.10881301596015877	0.10881301596015877	0.22327742964008115	0.10881301596015877	0.10881301596015877	0.10881301596015877	0.10881301596015877	-0.10881301596015877	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-54.967959328848195	-22.327742964008113	-0.10881301596015877	0.10881301596015877	1000.0	1000.0	0.10881301596015877
11.200000000000001	5.485914631288804	2.221391641791555	2.292693726926715	0.0	0.0	0.0	0.0	0.0	-0.1066609003382601	0.1066609003382601	0.22213916417915552	0.1066609003382601	0.1066609003382601	0.1066609003382601	0.1066609003382601	-0.1066609003382601	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-54.859146312888036	-22.21391641791555	-0.1066609003382601	0.1066609003382601	1000.0	1000.0	0.1066609003382601
11.3	5.4752485412549765	2.2099081661178235	2.314843292634273	0.0	0.0	0.0	0.0	0.0	-0.10455134911805634	0.10455134911805634	0.22099081661178235	0.10455134911805634	0.10455134911805634	0.10455134911805634	0.10455134911805634	-0.10455134911805634	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-54.75248541254976	-22.099081661178232	-0.10455134911805634	0.10455134911805634	1000.0	1000.0	0.10455134911805634
11.4	5.46479340634317	2.198329104712083	2.3368774889518185	0.0	0.0	0.0	0.0	0.0	-0.10248352048398846	0.10248352048398846	0.21983291047120834	0.10248352048398846	0.10248352048398846	0.10248352048398846	0.10248352048398846	-0.10248352048398846	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-54.6479340634317	-21.98329104712083	-0.10248352048398846	0.10248352048398846	1000.0	1000.0	0.10248352048398846
11.5	5.454545054294771	2.186659557133356	2.358795388578944	0.0	0.0	0.0	0.0	0.0	-0.10045658926823806	0.10045658926823806	0.2186659557133356	0.10045658926823806	0.10045658926823806	0.10045658926823806	0.10045658926823806	-0.10045658926823806	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-54.545450542947705	-21.86659557133356	-0.10045658926823806	0.10045658926823806	1000.0	1000.0	0.10045658926823806
11.600000000000001	5.444499395367947	2.1749044901727745	2.3805961144663486	0.0	0.0	0.0	0.0	0.0	-0.09846974662158048	0.09846974662158048	0.21749044901727746	0.09846974662158048	0.09846974662158048	0.09846974662158048	0.09846974662158048	-0.09846974662158048	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-54.444993953679464	-21.749044901727743	-0.09846974662158048	0.09846974662158048	1000.0	1000.0	0.09846974662158048
